0.0001753975,0.0002635994,0.0000069304,-0.0000305869,0.0001241358,0.0000262392,-0.0000523950,0.0001156320,0.0002139499,0.0002206922,0.0002251445,0.0002501782,0.0002687865,0.0001197825,0.0000172248,0.0000000000,-0.3600000000
-0.0001531935,0.0001193901,0.0002043470,-0.0000256289,-0.0000589528,0.0000857744,-0.0000030132,-0.0000752517,0.0000836826,0.0001784194,0.0001870415,0.0001932521,0.0002188511,0.0002382804,0.0000973712,0.0000000000,-0.3800000000
-0.0000540441,-0.0003363276,-0.0000762046,0.0000167146,-0.0001818576,-0.0002035769,-0.0000606243,-0.0001356476,-0.0001970378,-0.0000415177,0.0000540578,0.0000679622,0.0000790243,0.0001081108,0.0001310037,0.0000000000,-0.4000000000
0.0000792444,-0.0000897850,-0.0003587166,-0.0001348606,-0.0000580922,-0.0002495433,-0.0002780538,-0.0001514458,-0.0002275650,-0.0002910215,-0.0001490083,-0.0000621983,-0.0000521741,-0.0000445699,-0.0000194802,0.0000000000,-0.4200000000
0.0005086212,0.0003075248,0.0001229073,-0.0001524883,0.0000264371,0.0000766306,-0.0001197106,-0.0001635556,-0.0000596518,-0.0001442119,-0.0002161283,-0.0000921922,-0.0000187460,-0.0000172134,-0.0000172883,0.0000000000,-0.4400000000
0.0010012233,0.0008753795,0.0006364678,0.0004172751,0.0001187593,0.0002445015,0.0002585586,0.0000464268,-0.0000208935,0.0000539938,-0.0000461161,-0.0001327920,-0.0000316486,0.0000237314,0.0000120830,0.0000000000,-0.4600000000
0.0010480567,0.0012904700,0.0011209291,0.0008552840,0.0006115991,0.0002977108,0.0003814752,0.0003672078,0.0001440134,0.0000585173,0.0001098349,-0.0000021814,-0.0001002848,-0.0000181068,0.0000223278,0.0000000000,-0.4800000000
0.0013077996,0.0013686816,0.0015199861,0.0013142629,0.0010263267,0.0007621582,0.0004354806,0.0004830922,0.0004440335,0.0002110873,0.0001094773,0.0001396826,0.0000169006,-0.0000915728,-0.0000266937,0.0000000000,-0.5000000000
0.0021392025,0.0017438172,0.0017110468,0.0017838065,0.0015437278,0.0012333512,0.0009485724,0.0006081975,0.0006217032,0.0005583757,0.0003146150,0.0001966511,0.0002060260,0.0000718154,-0.0000476258,0.0000000000,-0.5200000000
0.0036495023,0.0025832051,0.0021283994,0.0020219422,0.0020297716,0.0017603006,0.0014303079,0.0011273030,0.0007746149,0.0007576178,0.0006721668,0.0004181894,0.0002850138,0.0002750364,0.0001299271,0.0000000000,-0.5400000000
0.0049002687,0.0038216887,0.0027654199,0.0022696824,0.0021061804,0.0020613021,0.0017679344,0.0014219317,0.0011037805,0.0007409091,0.0006972635,0.0005922763,0.0003293026,0.0001825204,0.0001550251,0.0000000000,-0.5600000000
0.0069305393,0.0050289541,0.0039597153,0.0029106344,0.0023785857,0.0021633684,0.0020691594,0.0017509347,0.0013871123,0.0010521178,0.0006770397,0.0006065457,0.0004811185,0.0002073841,0.0000457978,0.0000000000,-0.5800000000
0.0080934680,0.0068953296,0.0051175797,0.0040749669,0.0030474388,0.0024972493,0.0022475676,0.0021183886,0.0017848466,0.0014108768,0.0010658171,0.0006841824,0.0005933765,0.0004528308,0.0001723465,0.0000000000,-0.6000000000
0.0085838952,0.0078159941,0.0066960698,0.0050270409,0.0040138594,0.0030104756,0.0024493316,0.0021730176,0.0020154217,0.0016699199,0.0012881739,0.0009351368,0.0005484682,0.0004399905,0.0002862252,0.0000000000,-0.6200000000
0.0081230333,0.0080721036,0.0073635781,0.0063191177,0.0047522805,0.0037748071,0.0028013737,0.0022385224,0.0019452207,0.0017676550,0.0014157736,0.0010307688,0.0006738192,0.0002855068,0.0001635608,0.0000000000,-0.6400000000
0.0081927508,0.0078379731,0.0077656019,0.0070955746,0.0061067131,0.0046215028,0.0036711357,0.0027205758,0.0021532982,0.0018419798,0.0016435507,0.0012829055,0.0008920927,0.0005289170,0.0001366035,0.0000000000,-0.6600000000
0.0082185841,0.0077988618,0.0074705074,0.0073962280,0.0067717283,0.0058424463,0.0044391903,0.0035234655,0.0026028310,0.0020403739,0.0017205698,0.0015099572,0.0011470895,0.0007560866,0.0003918209,0.0000000000,-0.6800000000
0.0078574561,0.0076225657,0.0072307142,0.0069159141,0.0068329289,0.0062409549,0.0053582505,0.0040229444,0.0031353242,0.0022392086,0.0016792847,0.0013500874,0.0011266390,0.0007598950,0.0003669414,0.0000000000,-0.7000000000
0.0074221789,0.0072574879,0.0070403456,0.0066750345,0.0063751458,0.0062878061,0.0057265332,0.0048872950,0.0036149455,0.0027556586,0.0018846195,0.0013298765,0.0009946881,0.0007616762,0.0003931701,0.0000000000,-0.7200000000
0.0068114632,0.0066800277,0.0065475831,0.0063604593,0.0060309148,0.0057556915,0.0056750283,0.0051496177,0.0043570536,0.0031485224,0.0023221940,0.0014807014,0.0009370531,0.0006021716,0.0003655509,0.0000000000,-0.7400000000
0.0058910741,0.0062364802,0.0061177936,0.0059939882,0.0058171693,0.0055055967,0.0052410807,0.0051570268,0.0046549923,0.0038968556,0.0027394683,0.0019379103,0.0011188396,0.0005814442,0.0002432904,0.0000000000,-0.7600000000
0.0054963943,0.0055008280,0.0058063797,0.0056951797,0.0055767177,0.0054074043,0.0051105370,0.0048549394,0.0047676245,0.0042860878,0.0035587666,0.0024477486,0.0016693060,0.0008713801,0.0003404727,0.0000000000,-0.7800000000
0.0048777014,0.0049270471,0.0049362800,0.0052211300,0.0051262217,0.0050213225,0.0048665508,0.0045897899,0.0043486941,0.0042644904,0.0038066329,0.0031120581,0.0020477873,0.0012950593,0.0005208401,0.0000000000,-0.8000000000
0.0043456904,0.0041241286,0.0041787860,0.0041963421,0.0044672180,0.0043887871,0.0042980848,0.0041583301,0.0039014744,0.0036753729,0.0035959189,0.0031611137,0.0024979108,0.0014779412,0.0007506217,0.0000000000,-0.8200000000
0.0030926639,0.0034201348,0.0032265784,0.0032793391,0.0032983687,0.0035524228,0.0034836927,0.0034015964,0.0032718450,0.0030299094,0.0028148892,0.0027376813,0.0023218797,0.0016856533,0.0007049088,0.0000000000,-0.8400000000
0.0025047801,0.0022940719,0.0025916990,0.0024186016,0.0024680409,0.0024867789,0.0027248978,0.0026632101,0.0025875906,0.0024658452,0.0022365682,0.0020310276,0.0019554739,0.0015565984,0.0009448069,0.0000000000,-0.8600000000
0.0013038452,0.0015229962,0.0013294159,0.0015969441,0.0014361317,0.0014788991,0.0014940216,0.0017152274,0.0016569668,0.0015847508,0.0014681543,0.0012485543,0.0010501447,0.0009748278,0.0005902858,0.0000000000,-0.8800000000
0.0005716786,0.0007260678,0.0009185883,0.0007385386,0.0009806387,0.0008299451,0.0008669396,0.0008788770,0.0010851410,0.0010297618,0.0009605387,0.0008485995,0.0006378470,0.0004460946,0.0003712046,0.0000000000,-0.9000000000
0.0006550501,0.0001776353,0.0003177847,0.0004970925,0.0003356654,0.0005625944,0.0004260368,0.0004629498,0.0004764330,0.0006733034,0.0006238369,0.0005603785,0.0004554820,0.0002553913,0.0000721833,0.0000000000,-0.9200000000
0.0003497971,0.0005786102,0.0001436365,0.0002638811,0.0004245849,0.0002724369,0.0004806616,0.0003513575,0.0003838423,0.0003947929,0.0005797325,0.0005323281,0.0004711877,0.0003701032,0.0001774349,0.0000000000,-0.9400000000
-0.0000225622,0.0003120345,0.0004971965,0.0000824426,0.0001742249,0.0003086295,0.0001553415,0.0003393431,0.0002093290,0.0002316802,0.0002347983,0.0004039656,0.0003538083,0.0002906199,0.0001892598,0.0000000000,-0.9600000000
0.0001890696,-0.0000063967,0.0002618486,0.0004081957,0.0000081311,0.0000743489,0.0001846897,0.0000291024,0.0001907659,0.0000590867,0.0000715649,0.0000668914,0.0002211244,0.0001677796,0.0001021291,0.0000000000,-0.9800000000
0.0010692732,0.0005579544,0.0003000472,0.0004788450,0.0005621675,0.0001485022,0.0001703745,0.0002399936,0.0000648764,0.0001911944,0.0000440463,0.0000351146,0.0000120366,0.0001423417,0.0000765896,0.0000000000,-1.0000000000
0.0017901168,0.0013791388,0.0008398097,0.0005376353,0.0006469873,0.0006807680,0.0002589855,0.0002456369,0.0002823069,0.0000923820,0.0001894054,0.0000303525,0.0000039204,-0.0000342038,0.0000757674,0.0000000000,-1.0000000000
0.0024904996,0.0020027318,0.0015630005,0.0010125470,0.0006833331,0.0007416891,0.0007391256,0.0003156623,0.0002762698,0.0002879392,0.0000884480,0.0001624660,-0.0000044447,-0.0000441021,-0.0000935418,0.0000000000,-1.0000000000
0.0032699669,0.0028306922,0.0023211307,0.0018617209,0.0013049068,0.0009550107,0.0009709131,0.0009373925,0.0005128745,0.0004508351,0.0004404011,0.0002323981,0.0002856906,0.0001116089,0.0000598607,0.0000000000,-1.0000000000
0.0041005178,0.0034753158,0.0030014345,0.0024727185,0.0019950779,0.0014309924,0.0010614635,0.0010383832,0.0009753785,0.0005477165,0.0004635143,0.0004313141,0.0002137859,0.0002465694,0.0000643178,0.0000000000,-1.0000000000
0.0054375486,0.0041943275,0.0035622157,0.0030733680,0.0025389687,0.0020542183,0.0014908630,0.0011102208,0.0010578625,0.0009727632,0.0005457022,0.0004447039,0.0003955267,0.0001716791,0.0001878819,0.0000000000,-1.0000000000
0.0064791189,0.0052905256,0.0041135299,0.0034833686,0.0029871962,0.0024516725,0.0019636268,0.0014031551,0.0010145883,0.0009376458,0.0008337123,0.0004078495,0.0002922608,0.0002280758,-0.0000012454,0.0000000000,-1.0000000000
0.0072339005,0.0063688795,0.0052646198,0.0041527333,0.0035332056,0.0030377720,0.0025068230,0.0020204949,0.0014664458,0.0010742079,0.0009780981,0.0008594777,0.0004366063,0.0003094824,0.0002330650,0.0000000000,-1.0000000000
0.0077876309,0.0067906723,0.0059983131,0.0049705442,0.0039202873,0.0033160414,0.0028261948,0.0023032313,0.0018217623,0.0012762693,0.0008832376,0.0007719621,0.0006417123,0.0002229612,0.0000865675,0.0000000000,-1.0000000000
0.0069686112,0.0073576018,0.0064698709,0.0057434982,0.0047862756,0.0037948689,0.0032096600,0.0027295601,0.0022176978,0.0017440422,0.0012092314,0.0008181878,0.0006955507,0.0005566865,0.0001433523,0.0000000000,-1.0000000000
0.0062819412,0.0065264363,0.0068935020,0.0060957498,0.0054268884,0.0045325914,0.0035951893,0.0030297285,0.0025608481,0.0020610499,0.0015962866,0.0010727509,0.0006849861,0.0005532657,0.0004075263,0.0000000000,-1.0000000000
0.0055318475,0.0054870107,0.0057401592,0.0061054758,0.0053971040,0.0047907510,0.0039631609,0.0030843361,0.0025468048,0.0020972152,0.0016164489,0.0011670682,0.0006603484,0.0002816017,0.0001471079,0.0000000000,-1.0000000000
0.0048746353,0.0049229705,0.0049296268,0.0051990542,0.0055701185,0.0049440465,0.0043981348,0.0036349755,0.0028137368,0.0023066904,0.0018794323,0.0014203016,0.0009889000,0.0005011225,0.0001339659,0.0000000000,-1.0000000000
0.0038093562,0.0042650261,0.0043651920,0.0044156667,0.0047001718,0.0050770591,0.0045227180,0.0040310747,0.0033264592,0.0025583757,0.0020807379,0.0016755362,0.0012377245,0.0008242545,0.0003551986,0.0000000000,-1.0000000000
0.0026252253,0.0029772232,0.0034553776,0.0036031242,0.0036952306,0.0039970353,0.0043826699,0.0038942568,0.0034541120,0.0028052078,0.0020883995,0.0016408679,0.0012589698,0.0008435950,0.0004493078,0.0000000000,-1.0000000000
0.0010880061,0.0016570049,0.0020565584,0.0025614681,0.0027564103,0.0028908183,0.0032137773,0.0036124477,0.0031868777,0.0027973247,0.0022029514,0.0015368688,0.0011209953,0.0007643687,0.0003732335,0.0000000000,-1.0000000000
-0.0005485915,0.0001320769,0.0007486758,0.0011999589,0.0017384650,0.0019834128,0.0021633008,0.0025128681,0.0029302252,0.0025668064,0.0022286886,0.0016892490,0.0010746638,0.0006929246,0.0003643370,0.0000000000,-1.0000000000
-0.0023790879,-0.0014922240,-0.0007630161,-0.0001032006,0.0003954143,0.0009663321,0.0012579227,0.0014809369,0.0018572398,0.0022941570,0.0019889554,0.0016999226,0.0012129837,0.0006480286,0.0003002485,0.0000000000,-1.0000000000
-0.0044579368,-0.0033592007,-0.0024152605,-0.0016276482,-0.0009152989,-0.0003619182,0.0002499017,0.0005937045,0.0008652172,0.0012748704,0.0017379483,0.0014929057,0.0012556878,0.0008234410,0.0003103948,0.0000000000,-1.0000000000
-0.0066839972,-0.0052141761,-0.0040997174,-0.0031320164,-0.0023145249,-0.0015733352,-0.0009861269,-0.0003500510,0.0000298133,0.0003358562,0.0007679209,0.0012479358,0.0010513462,0.0008561185,0.0004693450,0.0000000000,-1.0000000000
-0.0084411977,-0.0073171592,-0.0058981908,-0.0047957923,-0.0038286220,-0.0030026010,-0.0022506837,-0.0016459541,-0.0009987700,-0.0005957794,-0.0002665270,0.0001790018,0.0006683525,0.0005104997,0.0003490471,0.0000000000,-1.0000000000
-0.0100002631,-0.0089337462,-0.0078254763,-0.0064447367,-0.0053492410,-0.0043791845,-0.0035423887,-0.0027776742,-0.0021541330,-0.0014937606,-0.0010669335,-0.0007136997,-0.0002529734,0.0002477042,0.0001278408,0.0000000000,-1.0000000000
-0.0113905247,-0.0101064449,-0.0090696108,-0.0079904027,-0.0066552462,-0.0055773251,-0.0046146210,-0.0037767260,-0.0030077706,-0.0023735272,-0.0017065024,-0.0012626986,-0.0008916046,-0.0004203903,0.0000876631,0.0000000000,-1.0000000000
-0.0127207518,-0.0114044729,-0.0101748207,-0.0091606154,-0.0081037557,-0.0068055635,-0.0057413299,-0.0047835450,-0.0039431347,-0.0031688012,-0.0025233552,-0.0018486616,-0.0013878772,-0.0009988984,-0.0005164340,0.0000000000,-1.0000000000
-0.0131768650,-0.0120254375,-0.0107843553,-0.0096056100,-0.0086158036,-0.0075825287,-0.0063202867,-0.0052717329,-0.0043214967,-0.0034815771,-0.0027047172,-0.0020510994,-0.0013710514,-0.0008961571,-0.0004919120,0.0000000000,-1.0000000000
-0.0130356175,-0.0123541507,-0.0112895117,-0.0101224274,-0.0089976774,-0.0080386909,-0.0070344591,-0.0058112597,-0.0047834985,-0.0038461401,-0.0030121020,-0.0022377525,-0.0015809672,-0.0008997647,-0.0004153111,0.0000000000,-1.0000000000
-0.0130073302,-0.0125264325,-0.0118563823,-0.0108285598,-0.0096957133,-0.0085939089,-0.0076418568,-0.0066457735,-0.0054418401,-0.0044192841,-0.0034815645,-0.0026420697,-0.0018601748,-0.0011915026,-0.0005009105,0.0000000000,-1.0000000000
-0.0120193751,-0.0124993096,-0.0119971276,-0.0113220863,-0.0103146243,-0.0092032697,-0.0081154369,-0.0071647329,-0.0061718212,-0.0049815955,-0.0039608515,-0.0030202840,-0.0021735522,-0.0013826565,-0.0007011156,0.0000000000,-1.0000000000
-0.0113224669,-0.0111871392,-0.0115733091,-0.0110815074,-0.0104271709,-0.0094594182,-0.0083869398,-0.0073297134,-0.0063967886,-0.0054215563,-0.0042569870,-0.0032501165,-0.0023180898,-0.0014748819,-0.0006849553,0.0000000000,-1.0000000000
-0.0114686961,-0.0105919681,-0.0104040643,-0.0107083540,-0.0102199174,-0.0095791272,-0.0086425967,-0.0076019429,-0.0065702283,-0.0056520284,-0.0046917149,-0.0035494880,-0.0025546316,-0.0016299035,-0.0007894763,0.0000000000,-1.0000000000
-0.0111612140,-0.0106615710,-0.0097956599,-0.0095593403,-0.0097888183,-0.0092969766,-0.0086627724,-0.0077494119,-0.0067336631,-0.0057221712,-0.0048151632,-0.0038665748,-0.0027431148,-0.0017579829,-0.0008388558,0.0000000000,-1.0000000000
-0.0112947751,-0.0103193050,-0.0097938376,-0.0089394022,-0.0086643185,-0.0088304557,-0.0083351699,-0.0077064807,-0.0068135973,-0.0058203870,-0.0048276441,-0.0039314810,-0.0029942731,-0.0018886495,-0.0009132128,0.0000000000,-1.0000000000
-0.0111198988,-0.0103554441,-0.0094022544,-0.0088572516,-0.0080132786,-0.0077057405,-0.0078168776,-0.0073175209,-0.0066928501,-0.0058175584,-0.0048442336,-0.0038683387,-0.0029821149,-0.0020554205,-0.0009662755,0.0000000000,-1.0000000000
-0.0110337185,-0.0101081637,-0.0093518730,-0.0084213349,-0.0078634828,-0.0070310333,-0.0066976756,-0.0067621227,-0.0062597105,-0.0056391395,-0.0047801727,-0.0038254852,-0.0028656902,-0.0019894071,-0.0010731895,0.0000000000,-1.0000000000
-0.0113883628,-0.0098856095,-0.0089910661,-0.0082450893,-0.0073365071,-0.0067702460,-0.0059496173,-0.0055953618,-0.0056196769,-0.0051148988,-0.0044983276,-0.0036544214,-0.0027170907,-0.0017725305,-0.0009059756,0.0000000000,-1.0000000000
-0.0104250372,-0.0102457632,-0.0088568799,-0.0079985357,-0.0072704533,-0.0063885089,-0.0058219231,-0.0050174604,-0.0046499633,-0.0046428801,-0.0041393686,-0.0035294584,-0.0027020171,-0.0017831871,-0.0008551508,0.0000000000,-1.0000000000
-0.0089911929,-0.0093952343,-0.0092052444,-0.0079075639,-0.0070793563,-0.0063665201,-0.0055075942,-0.0049408123,-0.0041505098,-0.0037711838,-0.0037356691,-0.0032326573,-0.0026282060,-0.0018152794,-0.0009130478,0.0000000000,-1.0000000000
-0.0088879691,-0.0080552805,-0.0083740195,-0.0081686970,-0.0069426267,-0.0061374094,-0.0054356363,-0.0045949923,-0.0040265719,-0.0032473918,-0.0028562643,-0.0027938953,-0.0022898474,-0.0016889904,-0.0008880771,0.0000000000,-1.0000000000
-0.0084798974,-0.0078107194,-0.0070329012,-0.0073003300,-0.0070966047,-0.0059443006,-0.0051711688,-0.0044900021,-0.0036751881,-0.0031140968,-0.0023526259,-0.0019579451,-0.0018775463,-0.0013779837,-0.0007853546,0.0000000000,-1.0000000000
-0.0077972910,-0.0074600745,-0.0068438727,-0.0061163267,-0.0063447716,-0.0061446651,-0.0050581353,-0.0043157102,-0.0036552641,-0.0028657217,-0.0023133787,-0.0015697477,-0.0011736283,-0.0010783351,-0.0005840285,0.0000000000,-1.0000000000
-0.0072322061,-0.0069676444,-0.0066601281,-0.0060901314,-0.0054076045,-0.0056055386,-0.0054098992,-0.0043817419,-0.0036679904,-0.0030275598,-0.0022620611,-0.0017190428,-0.0009927465,-0.0005965449,-0.0004887635,0.0000000000,-1.0000000000
-0.0064860724,-0.0063990312,-0.0061771686,-0.0059070763,-0.0053873181,-0.0047536075,-0.0049343605,-0.0047500226,-0.0037799313,-0.0030981131,-0.0024815355,-0.0017431133,-0.0012135463,-0.0005075637,-0.0001154774,0.0000000000,-1.0000000000
-0.0059981697,-0.0060130800,-0.0059582498,-0.0057728814,-0.0055356808,-0.0050603674,-0.0044706909,-0.0046382481,-0.0044649851,-0.0035475248,-0.0028956770,-0.0023019795,-0.0015894143,-0.0010733971,-0.0003871729,0.0000000000,-1.0000000000
-0.0052285184,-0.0053741062,-0.0053988077,-0.0053563066,-0.0051898929,-0.0049710660,-0.0045260387,-0.0039681140,-0.0041184229,-0.0039496135,-0.0030743717,-0.0024455367,-0.0018690957,-0.0011769633,-0.0006706095,0.0000000000,-1.0000000000
-0.0045214925,-0.0044606131,-0.0045876759,-0.0046061982,-0.0045624492,-0.0044026210,-0.0041917108,-0.0037664282,-0.0032309196,-0.0033612943,-0.0031920416,-0.0023507420,-0.0017394274,-0.0011758020,-0.0004997533,0.0000000000,-1.0000000000
-0.0039664322,-0.0041068872,-0.0040201695,-0.0041081597,-0.0041016771,-0.0040402290,-0.0038719653,-0.0036558956,-0.0032375896,-0.0027130255,-0.0028177980,-0.0026409415,-0.0018238309,-0.0012228106,-0.0006658563,0.0000000000,-1.0000000000
-0.0028179860,-0.0033438455,-0.0034466037,-0.0033476976,-0.0034113585,-0.0033910638,-0.0033211094,-0.0031516508,-0.0029367177,-0.0025298588,-0.0020200374,-0.0021064326,-0.0019267642,-0.0011353695,-0.0005473942,0.0000000000,-1.0000000000
-0.0025816340,-0.0024879535,-0.0029129752,-0.0029722053,-0.0028526950,-0.0028869979,-0.0028472953,-0.0027634499,-0.0025873295,-0.0023685497,-0.0019676948,-0.0014675049,-0.0015341592,-0.0013489592,-0.0005783163,0.0000000000,-1.0000000000
-0.0024459991,-0.0022434472,-0.0020982318,-0.0024412913,-0.0024637753,-0.0023265153,-0.0023354514,-0.0022787441,-0.0021826419,-0.0020006485,-0.0017785627,-0.0013833184,-0.0008921742,-0.0009413198,-0.0007513558,0.0000000000,-1.0000000000
-0.0022260330,-0.0019225519,-0.0016787479,-0.0014986060,-0.0017780878,-0.0017726966,-0.0016229518,-0.0016122595,-0.0015426965,-0.0014375897,-0.0012520491,-0.0010285830,-0.0006399206,-0.0001584826,-0.0001930921,0.0000000000,-1.0000000000
-0.0032087821,-0.0022555088,-0.0019162860,-0.0016425451,-0.0014353022,-0.0016615955,-0.0016321118,-0.0014712361,-0.0014430175,-0.0013617131,-0.0012482248,-0.0010591891,-0.0008342314,-0.0004513650,0.0000213000,0.0000000000,-1.0000000000
-0.0046509773,-0.0033895900,-0.0024649484,-0.0020988909,-0.0018007157,-0.0015700986,-0.0017495178,-0.0016974771,-0.0015252592,-0.0014800491,-0.0013868628,-0.0012645490,-0.0010711847,-0.0008438358,-0.0004653637,0.0000000000,-1.0000000000
-0.0051910331,-0.0042147086,-0.0030315320,-0.0021398302,-0.0017586502,-0.0014450129,-0.0011982574,-0.0013397939,-0.0012699922,-0.0010894065,-0.0010304697,-0.0009278173,-0.0007985856,-0.0006022423,-0.0003735987,0.0000000000,-1.0000000000
-0.0054663209,-0.0047869794,-0.0038752528,-0.0027581212,-0.0018962914,-0.0015039306,-0.0011777502,-0.0009171653,-0.0010251929,-0.0009390222,-0.0007502546,-0.0006782854,-0.0005663592,-0.0004301464,-0.0002304277,0.0000000000,-1.0000000000
-0.0050985841,-0.0052044423,-0.0045650292,-0.0037014747,-0.0026368249,-0.0017986946,-0.0013951264,-0.0010561843,-0.0007814931,-0.0008577751,-0.0007548098,-0.0005566021,-0.0004709108,-0.0003487168,-0.0002044103,0.0000000000,-1.0000000000
-0.0053328399,-0.0048864150,-0.0049566862,-0.0043510413,-0.0035299933,-0.0025129001,-0.0016983505,-0.0012877831,-0.0009397508,-0.0006542147,-0.0007033863,-0.0005861686,-0.0003800900,-0.0002824818,-0.0001513552,0.0000000000,-1.0000000000
-0.0053604333,-0.0052745985,-0.0048258971,-0.0048499977,-0.0042583056,-0.0034620462,-0.0024768600,-0.0016754222,-0.0012521746,-0.0008900558,-0.0005892602,-0.0006088505,-0.0004738015,-0.0002559827,-0.0001432583,0.0000000000,-1.0000000000
-0.0050414908,-0.0049544716,-0.0048851938,-0.0044819152,-0.0045075783,-0.0039623746,-0.0032182602,-0.0022885082,-0.0015234418,-0.0011110789,-0.0007560378,-0.0004590972,-0.0004676624,-0.0003305416,-0.0001148524,0.0000000000,-1.0000000000
-0.0050074960,-0.0047293254,-0.0046511411,-0.0045890907,-0.0042181555,-0.0042400894,-0.0037304095,-0.0030281877,-0.0021445109,-0.0014096178,-0.0010051238,-0.0006546359,-0.0003594194,-0.0003561984,-0.0002154201,0.0000000000,-1.0000000000
-0.0048898506,-0.0046211642,-0.0043677997,-0.0042929819,-0.0042331641,-0.0038863102,-0.0039021749,-0.0034207243,-0.0027532479,-0.0019088694,-0.0011998345,-0.0008015614,-0.0004543359,-0.0001598344,-0.0001450416,0.0000000000,-1.0000000000
-0.0046879863,-0.0045717654,-0.0043295016,-0.0040952170,-0.0040220902,-0.0039629639,-0.0036357558,-0.0036455272,-0.0031880375,-0.0025508541,-0.0017413735,-0.0010556699,-0.0006632330,-0.0003191143,-0.0000253449,0.0000000000,-1.0000000000
-0.0047693704,-0.0045223683,-0.0044146437,-0.0041886982,-0.0039661873,-0.0038909516,-0.0038292218,-0.0035163630,-0.0035184240,-0.0030800760,-0.0024683236,-0.0016890217,-0.0010235560,-0.0006357184,-0.0002937586,0.0000000000,-1.0000000000
-0.0046089571,-0.0044477889,-0.0042061984,-0.0040887367,-0.0038626551,-0.0036386485,-0.0035517403,-0.0034790545,-0.0031711319,-0.0031596710,-0.0027323365,-0.0021381348,-0.0013814917,-0.0007304144,-0.0003432400,0.0000000000,-1.0000000000
-0.0041555298,-0.0042878932,-0.0041173035,-0.0038721616,-0.0037405422,-0.0035095364,-0.0032803707,-0.0031800275,-0.0030948039,-0.0027887177,-0.0027629975,-0.0023435923,-0.0017636503,-0.0010263279,-0.0003873981,0.0000000000,-1.0000000000
-0.0035816922,-0.0037337402,-0.0038379998,-0.0036697856,-0.0034311654,-0.0032961352,-0.0030685795,-0.0028418603,-0.0027359184,-0.0026450843,-0.0023455857,-0.0023115805,-0.0019034266,-0.0013402931,-0.0006242800,0.0000000000,-1.0000000000
-0.0019155177,-0.0029282006,-0.0030510611,-0.0031370630,-0.0029750902,-0.0027460920,-0.0026119032,-0.0023907318,-0.0021692542,-0.0020611453,-0.0019677652,-0.0016763811,-0.0016369469,-0.0012408262,-0.0006947774,0.0000000000,-1.0000000000
-0.0019748560,-0.0011391039,-0.0020518265,-0.0021767911,-0.0022691839,-0.0021311806,-0.0019269367,-0.0018080203,-0.0016053781,-0.0014001177,-0.0013004239,-0.0012140373,-0.0009384569,-0.0009017496,-0.0005237174,0.0000000000,-1.0000000000
-0.0018068355,-0.0012389720,-0.0004959558,-0.0013389408,-0.0014734267,-0.0015774298,-0.0014653172,-0.0012873482,-0.0011860913,-0.0010036547,-0.0008163036,-0.0007272605,-0.0006499522,-0.0003912439,-0.0003593285,0.0000000000,-1.0000000000
-0.0016837046,-0.0012851687,-0.0007853257,-0.0001100627,-0.0008868715,-0.0010206617,-0.0011267128,-0.0010300271,-0.0008689483,-0.0007779177,-0.0006086494,-0.0004330412,-0.0003497319,-0.0002771085,-0.0000304728,0.0000000000,-1.0000000000
-0.0017688022,-0.0014282294,-0.0010962247,-0.0006560876,-0.0000416218,-0.0007652184,-0.0008998218,-0.0010087322,-0.0009265478,-0.0007813985,-0.0007004467,-0.0005439068,-0.0003797783,-0.0003024944,-0.0002348852,0.0000000000,-1.0000000000
-0.0012686001,-0.0011684685,-0.0009176188,-0.0006537488,-0.0002760639,0.0002752266,-0.0004122615,-0.0005552316,-0.0006733116,-0.0006099118,-0.0004844039,-0.0004174666,-0.0002769636,-0.0001274406,-0.0000594953,0.0000000000,-1.0000000000
-0.0004181889,-0.0010543034,-0.0009974388,-0.0007881481,-0.0005555653,-0.0002096860,0.0003050605,-0.0003354603,-0.0004713506,-0.0005846364,-0.0005264145,-0.0004081917,-0.0003446132,-0.0002102389,-0.0000663797,0.0000000000,-1.0000000000
0.0008390753,-0.0002614865,-0.0008661637,-0.0008389736,-0.0006617422,-0.0004547372,-0.0001361592,0.0003462338,-0.0002535993,-0.0003832808,-0.0004923208,-0.0004388040,-0.0003273008,-0.0002669724,-0.0001384145,0.0000000000,-1.0000000000
0.0016270256,0.0008198359,-0.0001682232,-0.0007244786,-0.0007042014,-0.0005402874,-0.0003441453,-0.0000401420,0.0004214740,-0.0001356879,-0.0002535097,-0.0003530227,-0.0002985890,-0.0001885538,-0.0001270220,0.0000000000,-1.0000000000
0.0023542035,0.0016002738,0.0008831207,-0.0000205636,-0.0005426806,-0.0005344948,-0.0003884534,-0.0002080713,0.0000770912,0.0005145417,-0.0000097878,-0.0001214102,-0.0002163323,-0.0001647354,-0.0000594523,0.0000000000,-1.0000000000
0.0019961742,0.0022189654,0.0015614190,0.0009131561,0.0000772721,-0.0004175541,-0.0004215314,-0.0002932012,-0.0001290284,0.0001370270,0.0005504787,0.0000532953,-0.0000545825,-0.0001469998,-0.0000995032,0.0000000000,-1.0000000000
0.0011651805,0.0018167719,0.0020628684,0.0014951611,0.0009158777,0.0001485805,-0.0003125742,-0.0003183138,-0.0001981698,-0.0000421261,0.0002122193,0.0006087106,0.0001401007,0.0000395196,-0.0000470306,0.0000000000,-1.0000000000
